captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:37 GMT+0000 (Coordinated Universal Time),29,Gibran,gibran,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:37 GMT+0000 (Coordinated Universal Time),30,Kabur,kabur,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:37 GMT+0000 (Coordinated Universal Time),31,BREAKING NEWS,breaking news,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:37 GMT+0000 (Coordinated Universal Time),32,Love Destiny EP2,love destiny ep2,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:37 GMT+0000 (Coordinated Universal Time),33,Presiden Prabowo Subianto,presiden prabowo subianto,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:37 GMT+0000 (Coordinated Universal Time),34,NewJeans,newjeans,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:37 GMT+0000 (Coordinated Universal Time),35,Babinsa,babinsa,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:37 GMT+0000 (Coordinated Universal Time),36,Vini,vini,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:37 GMT+0000 (Coordinated Universal Time),37,Danielle,danielle,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:37 GMT+0000 (Coordinated Universal Time),38,Aston Villa,aston villa,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:37 GMT+0000 (Coordinated Universal Time),39,Morgan Rogers,morgan rogers,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:37 GMT+0000 (Coordinated Universal Time),40,Garnacho,garnacho,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:37 GMT+0000 (Coordinated Universal Time),41,#GoodGovernancePU,goodgovernancepu,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:37 GMT+0000 (Coordinated Universal Time),42,#DisiplinKerjaASN_PU,disiplinkerjaasn_pu,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:37 GMT+0000 (Coordinated Universal Time),43,#MenteriPU,menteripu,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:37 GMT+0000 (Coordinated Universal Time),44,#BiloomingDay,biloomingday,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:37 GMT+0000 (Coordinated Universal Time),45,#PicnicPartyWithBilu,picnicpartywithbilu,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:37 GMT+0000 (Coordinated Universal Time),46,#Jampidsus,jampidsus,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:37 GMT+0000 (Coordinated Universal Time),47,#FebrieAdriansyah,febrieadriansyah,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:37 GMT+0000 (Coordinated Universal Time),48,#TheRose,therose,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:37 GMT+0000 (Coordinated Universal Time),49,#PleaseProtectTeeTeePor,pleaseprotectteeteepor,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:37 GMT+0000 (Coordinated Universal Time),50,#HotmanParis,hotmanparis,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),1,#KopiKenanganxNCTHAECHAN,kopikenanganxncthaechan,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),2,#SemuaUntukBangsa,semuauntukbangsa,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),3,Kepala BGN,kepala bgn,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),4,Selamat Hari Bhakti Adhyaksa,selamat hari bhakti adhyaksa,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),5,#JadiLebihBaik,jadilebihbaik,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),6,#DodyHanggodo,dodyhanggodo,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),7,Nanik,nanik,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),8,Jaksa Profesional,jaksa profesional,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),9,#EvaluasiPegawaiPU,evaluasipegawaipu,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),10,Humanis,humanis,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),11,Bersih Bersih PU,bersih bersih pu,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),12,Kepala Badan Gizi Nasional,kepala badan gizi nasional,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),13,Rabu,rabu,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),14,Menegakkan Hukum,menegakkan hukum,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),15,Keadilan,keadilan,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),16,Susu Mbok Darmi,susu mbok darmi,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),17,Jusuf Kalla,jusuf kalla,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),18,MARK LEE,mark lee,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),19,Yesus,yesus,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),20,Gempa,gempa,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),21,Danantara,danantara,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),22,Trade $ILY,trade $ily,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),23,Luar Negeri,luar negeri,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),24,Dadan,dadan,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),25,Mundur,mundur,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),26,Klaim Voucher-mu,klaim voucher-mu,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),27,Berobat,berobat,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),28,PLEASE TAKE ACTION,please take action,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),29,Gibran,gibran,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),30,Kabur,kabur,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),31,BREAKING NEWS,breaking news,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),32,Love Destiny EP2,love destiny ep2,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),33,Presiden Prabowo Subianto,presiden prabowo subianto,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),34,NewJeans,newjeans,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),35,Babinsa,babinsa,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),36,Vini,vini,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),37,Danielle,danielle,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),38,Aston Villa,aston villa,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),39,Morgan Rogers,morgan rogers,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),40,Garnacho,garnacho,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),41,#GoodGovernancePU,goodgovernancepu,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),42,#DisiplinKerjaASN_PU,disiplinkerjaasn_pu,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),43,#MenteriPU,menteripu,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),44,#BiloomingDay,biloomingday,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),45,#PicnicPartyWithBilu,picnicpartywithbilu,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),46,#Jampidsus,jampidsus,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),47,#FebrieAdriansyah,febrieadriansyah,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),48,#TheRose,therose,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),49,#PleaseProtectTeeTeePor,pleaseprotectteeteepor,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 05:36:23 GMT+0000 (Coordinated Universal Time),50,#HotmanParis,hotmanparis,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),1,#SemuaUntukBangsa,semuauntukbangsa,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),2,Kepala BGN,kepala bgn,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),3,Selamat Hari Bhakti Adhyaksa,selamat hari bhakti adhyaksa,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),4,#DodyHanggodo,dodyhanggodo,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),5,#EvaluasiPegawaiPU,evaluasipegawaipu,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),6,#GoodGovernancePU,goodgovernancepu,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),7,#DisiplinKerjaASN_PU,disiplinkerjaasn_pu,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),8,Nanik S Deyang,nanik s deyang,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),9,Bersih Bersih PU,bersih bersih pu,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),10,Jaksa Profesional,jaksa profesional,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),11,Danantara,danantara,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),12,Kepala Badan Gizi Nasional,kepala badan gizi nasional,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),13,Jusuf Kalla,jusuf kalla,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),14,Rabu,rabu,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),15,Humanis,humanis,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),16,Menegakkan Hukum,menegakkan hukum,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),17,Keadilan,keadilan,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),18,MARK LEE,mark lee,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),19,Dadan,dadan,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),20,250 BUMN,250 bumn,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),21,Luar Negeri,luar negeri,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),22,Trade $ILY,trade $ily,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),23,Yesus,yesus,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),24,Mundur,mundur,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),25,Berobat,berobat,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),26,PLEASE TAKE ACTION,please take action,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),27,Klaim Voucher-mu,klaim voucher-mu,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),28,BREAKING NEWS,breaking news,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),29,LOVE DESTINY EP2,love destiny ep2,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),30,Gibran,gibran,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),31,NewJeans,newjeans,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),32,Babinsa,babinsa,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),33,Vini,vini,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),34,Danielle,danielle,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),35,Aston Villa,aston villa,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),36,Morgan Rogers,morgan rogers,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),37,Garnacho,garnacho,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),38,#MenteriPU,menteripu,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),39,#BiloomingDay,biloomingday,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),40,#PleaseProtectTeeTeePor,pleaseprotectteeteepor,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),41,#holodori,holodori,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),42,#à¸à¸¸à¸à¹à¸à¸ªà¸±à¸à¸à¸´à¸§à¸²à¸ªEP2,à¸à¸¸à¸à¹à¸à¸ªà¸±à¸à¸à¸´à¸§à¸²à¸ªep2,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),43,#KawanPajak,kawanpajak,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),44,#ë°©íìëë¨ì§,ë°©íìë ë¨ì§,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),45,#Gemini_NT,gemini_nt,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 04:45:28 GMT+0000 (Coordinated Universal Time),46,#Fourthnattawat,fourthnattawat,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 03:54:24 GMT+0000 (Coordinated Universal Time),1,#DagingTelurShopeeInstant1Jam,dagingtelurshopeeinstant1jam,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 03:54:24 GMT+0000 (Coordinated Universal Time),2,#MrKillSeriesEP3,mrkillseriesep3,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 03:54:24 GMT+0000 (Coordinated Universal Time),3,Gratis Voucher Kalau Telat,gratis voucher kalau telat,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 03:54:24 GMT+0000 (Coordinated Universal Time),4,#DodyHanggodo,dodyhanggodo,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 03:54:24 GMT+0000 (Coordinated Universal Time),5,Diskon 50%,diskon 50%,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 03:54:24 GMT+0000 (Coordinated Universal Time),6,#EvaluasiPegawaiPU,evaluasipegawaipu,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 03:54:24 GMT+0000 (Coordinated Universal Time),7,#DisiplinKerjaASN_PU,disiplinkerjaasn_pu,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 03:54:24 GMT+0000 (Coordinated Universal Time),8,Kepala BGN,kepala bgn,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 03:54:24 GMT+0000 (Coordinated Universal Time),9,samsung galaxy fold 8,samsung galaxy fold 8,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 03:54:24 GMT+0000 (Coordinated Universal Time),10,Bersih Bersih PU,bersih bersih pu,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 03:54:24 GMT+0000 (Coordinated Universal Time),11,Selamat Hari Bhakti Adhyaksa,selamat hari bhakti adhyaksa,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 03:54:24 GMT+0000 (Coordinated Universal Time),12,percepat perkuat kedaulatan,percepat perkuat kedaulatan,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 03:54:24 GMT+0000 (Coordinated Universal Time),13,Nanik S Deyang,nanik s deyang,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 03:54:24 GMT+0000 (Coordinated Universal Time),14,Danantara,danantara,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 03:54:24 GMT+0000 (Coordinated Universal Time),15,Jusuf Kalla,jusuf kalla,,,,,,
2026-07-22T10:17:50.739745+00:00,20260722-101750,https://trends24.in/indonesia/,Wed Jul 22 2026 03:54:24 GMT+0000 (Coordinated Universal Time),16,Jaksa Profesional,jaksa profesional,,,,,,
