captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 23:27:44 GMT+0000 (Coordinated Universal Time),31,amy presiden pks,amy presiden pks,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 23:27:44 GMT+0000 (Coordinated Universal Time),32,Klaim Voucher 100%,klaim voucher 100%,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 23:27:44 GMT+0000 (Coordinated Universal Time),33,chris brown,chris brown,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 23:27:44 GMT+0000 (Coordinated Universal Time),34,Affan,affan,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 23:27:44 GMT+0000 (Coordinated Universal Time),35,jype,jype,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 23:27:44 GMT+0000 (Coordinated Universal Time),36,Xavi,xavi,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 23:27:44 GMT+0000 (Coordinated Universal Time),37,Plaza Senayan,plaza senayan,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 23:27:44 GMT+0000 (Coordinated Universal Time),38,assemble teaser d3,assemble teaser d3,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 23:27:44 GMT+0000 (Coordinated Universal Time),39,$BRODIE,$brodie,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 23:27:44 GMT+0000 (Coordinated Universal Time),40,Al Qadsiah,al qadsiah,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 23:27:44 GMT+0000 (Coordinated Universal Time),41,perfect scent with est,perfect scent with est,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 23:27:44 GMT+0000 (Coordinated Universal Time),42,mingyu,mingyu,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 23:27:44 GMT+0000 (Coordinated Universal Time),43,BE MY PLAYER TWO EP5,be my player two ep5,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 23:27:44 GMT+0000 (Coordinated Universal Time),44,BUNKER,bunker,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 23:27:44 GMT+0000 (Coordinated Universal Time),45,keadilan terjaga,keadilan terjaga,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 23:27:44 GMT+0000 (Coordinated Universal Time),46,investasi berdampak,investasi berdampak,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 23:27:44 GMT+0000 (Coordinated Universal Time),47,Enzo,enzo,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 23:27:44 GMT+0000 (Coordinated Universal Time),48,ICONIC HEART,iconic heart,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 23:27:44 GMT+0000 (Coordinated Universal Time),49,Xdiz,xdiz,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 23:27:44 GMT+0000 (Coordinated Universal Time),50,GEMINI CONCERT IN LIVEHOUSE,gemini concert in livehouse,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),1,$MOTION,$motion,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),2,#YouManiacSeries,youmaniacseries,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),3,GoPay Investasi Emas,gopay investasi emas,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),4,#MakeAWishForJaemin,makeawishforjaemin,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),5,#ì¬ëì¼ë¡_ê°ëì°¬_ì¬ë¯¼ì´ì_ì¤ë¬¼ì¬ì¯,ì¬ëì¼ë¡_ê°ëì°¬_ì¬ë¯¼ì´ì_ì¤ë¬¼ì¬ì¯,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),6,pengabdian pada negeri,pengabdian pada negeri,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),7,#BlackCardPHUWINmv,blackcardphuwinmv,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),8,Gunil,gunil,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),9,#bantumelayaniindonesia,bantumelayaniindonesia,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),10,DEWTEE LIVE HOUSE,dewtee live house,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),11,Trade $ANTFUN,trade $antfun,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),12,STOP CROPPING JAMES OUT,stop cropping james out,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),13,perkuat perkokoh nkri,perkuat perkokoh nkri,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),14,PHUWIN BLACK CARD MV,phuwin black card mv,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),15,tolak kerusuhan,tolak kerusuhan,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),16,EMIBONNIE UNDER THE FIRST MOON,emibonnie under the first moon,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),17,COUNTLESS LOVE WITH HUENINGKAI,countless love with hueningkai,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),18,Soccer,soccer,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),19,musical fountain,musical fountain,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),20,Robinhood Chain,robinhood chain,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),21,STOP MISTREATING JAMES,stop mistreating james,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),22,TipFi,tipfi,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),23,mencetak generasi unggul,mencetak generasi unggul,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),24,Malam Jumat,malam jumat,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),25,ORM SWU LEGACY FASHION,orm swu legacy fashion,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),26,Desil 10,desil 10,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),27,BUNKER,bunker,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),28,$WISHBONE,$wishbone,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),29,papdesi,papdesi,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),30,$STONKBROKER,$stonkbroker,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),31,amy presiden pks,amy presiden pks,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),32,WL GRANTED,wl granted,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),33,chris brown,chris brown,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),34,Klaim Voucher 100%,klaim voucher 100%,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),35,Affan,affan,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),36,jype,jype,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),37,Xavi,xavi,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),38,Plaza Senayan,plaza senayan,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),39,assemble teaser d3,assemble teaser d3,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),40,$BRODIE,$brodie,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),41,Al Qadsiah,al qadsiah,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),42,perfect scent with est,perfect scent with est,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),43,BE MY PLAYER TWO EP5,be my player two ep5,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),44,LENAMIU X LEGACY,lenamiu x legacy,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),45,Xdiz,xdiz,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),46,ICONIC HEART,iconic heart,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),47,keadilan terjaga,keadilan terjaga,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),48,Tijjani,tijjani,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),49,investasi berdampak,investasi berdampak,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:37 GMT+0000 (Coordinated Universal Time),50,mingyu,mingyu,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),1,$MOTION,$motion,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),2,#YouManiacSeries,youmaniacseries,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),3,GoPay Investasi Emas,gopay investasi emas,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),4,#MakeAWishForJaemin,makeawishforjaemin,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),5,#ì¬ëì¼ë¡_ê°ëì°¬_ì¬ë¯¼ì´ì_ì¤ë¬¼ì¬ì¯,ì¬ëì¼ë¡_ê°ëì°¬_ì¬ë¯¼ì´ì_ì¤ë¬¼ì¬ì¯,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),6,pengabdian pada negeri,pengabdian pada negeri,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),7,#BlackCardPHUWINmv,blackcardphuwinmv,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),8,Gunil,gunil,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),9,#bantumelayaniindonesia,bantumelayaniindonesia,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),10,DEWTEE LIVE HOUSE,dewtee live house,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),11,Trade $ANTFUN,trade $antfun,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),12,STOP CROPPING JAMES OUT,stop cropping james out,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),13,perkuat perkokoh nkri,perkuat perkokoh nkri,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),14,PHUWIN BLACK CARD MV,phuwin black card mv,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),15,tolak kerusuhan,tolak kerusuhan,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),16,EMIBONNIE UNDER THE FIRST MOON,emibonnie under the first moon,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),17,COUNTLESS LOVE WITH HUENINGKAI,countless love with hueningkai,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),18,Soccer,soccer,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),19,musical fountain,musical fountain,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),20,Robinhood Chain,robinhood chain,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),21,STOP MISTREATING JAMES,stop mistreating james,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),22,TipFi,tipfi,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),23,mencetak generasi unggul,mencetak generasi unggul,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),24,Malam Jumat,malam jumat,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),25,ORM SWU LEGACY FASHION,orm swu legacy fashion,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),26,Desil 10,desil 10,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),27,BUNKER,bunker,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),28,$WISHBONE,$wishbone,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),29,papdesi,papdesi,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),30,$STONKBROKER,$stonkbroker,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),31,amy presiden pks,amy presiden pks,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),32,WL GRANTED,wl granted,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),33,chris brown,chris brown,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),34,Klaim Voucher 100%,klaim voucher 100%,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),35,Affan,affan,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),36,jype,jype,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),37,Xavi,xavi,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),38,Plaza Senayan,plaza senayan,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),39,assemble teaser d3,assemble teaser d3,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),40,$BRODIE,$brodie,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),41,Al Qadsiah,al qadsiah,,,,,,
2026-08-14T02:11:11.412581+00:00,20260814-021111,https://trends24.in/indonesia/,Thu Aug 13 2026 22:36:23 GMT+0000 (Coordinated Universal Time),42,perfect scent with est,perfect scent with est,,,,,,
